Date,WPM
2017-01-18,404.4943820224609
2017-01-18,163.44320348678616
2017-01-18,330.2752293578
2017-01-18,234.52768729640445
2017-01-18,234.37499999999113
2017-01-18,464.21663442945504
2017-01-18,173.91304347828532
2017-01-18,224.71910112358938
2017-01-18,305.92734225622195
2017-01-18,242.07492795390445
2017-01-18,312.63569257488723
2017-01-18,220.18348623853333
2017-01-18,74.90636704120497
2017-01-18,194.38444924406306
2017-01-18,224.7191011236149
2017-01-18,55.32503457814995
2017-01-18,213.98002853068118
2017-01-18,158.6602027324809
2017-01-18,217.31972341125865
2017-01-18,176.9041769041698
2017-01-18,133.88587822759868
2017-01-18,97.19222462203153
2017-01-18,185.02202643171952
2017-01-18,66.59267480576639
2017-01-18,212.93375394321276
2017-01-18,482.4561403508188
2017-01-18,199.66722129784984
2017-01-18,317.4603174603134
2017-01-18,190.64911484339757
2017-01-18,323.54703415221235
2017-01-18,199.80019980020452
2017-01-18,227.6176024279239
2017-01-18,247.93388429753068
2017-01-18,205.47945205479337
2017-01-18,242.91497975705997
2017-01-18,189.27444794952245
2017-01-18,194.33198380564798
2017-01-18,283.91167192428367
2017-01-18,163.39869281045637
2017-01-18,266.37069922309917
2017-01-18,140.6982803543525
2017-01-18,214.13276231262353
2017-01-18,182.833925850702
2017-01-18,138.30195927775296
2017-01-18,167.1309192200648
2017-01-18,73.39449541284445
2017-01-18,22.76176024279239
2017-01-18,272.3558783477108
2017-01-18,126.18296529968164
2017-01-18,235.75638506878187
2017-01-18,256.8493150684917
2017-01-18,130.264871906203
2017-01-18,326.97547683920357
2017-01-18,368.6635944700724
2017-01-18,337.07865168542236
2017-01-18,312.70358306187256
2017-01-18,279.6271637816333
2017-01-18,134.1681574239788
2017-01-18,108.99182561309037
2017-01-18,91.0470409711617
2017-01-18,231.8840579710216
2017-01-18,186.0144677919381
2017-01-18,196.18528610353835
2017-01-18,160.5136436596989
2017-01-18,217.88470267816865
2017-01-18,252.36593059936328
2017-01-18,159.7869507323619
2017-01-18,245.12029051293973
2017-01-18,30.991735537187697
2017-01-18,89.90110878034191
2017-01-18,161.82199580461545
2017-01-18,146.34146341463972
2017-01-18,135.74660633483938
2017-01-18,165.0871293182534
2017-01-18,138.31258644537488
2017-01-18,334.4947735191765
2017-01-18,117.26384364820223
2017-01-18,161.56176371592036
2017-01-18,55.325034578144155
2017-01-18,46.08294930875905
2017-01-18,52.8867342441603
2017-01-18,91.41696292534046
2017-01-18,107.84901138405608
2017-01-18,250.958522133135
2017-01-18,187.26591760298584
2017-01-18,138.248847926253
2017-01-18,125.43554006969119
2017-01-18,158.5903083700453
2017-01-18,60.60606060606005
2017-01-18,25.932862699899886
2017-02-01,191.84652278177455
2017-02-01,208.4237950499348
2017-02-01,234.5276872964169
2017-02-01,123.96694214876034
2017-02-01,130.71895424836612
2017-02-01,239.71234518577708
2017-02-01,209.79020979020956
2017-02-01,262.96566837107383
2017-02-01,217.98365122615823
2017-02-01,154.95867768595042
2017-02-01,143.884892086331
2017-02-01,359.2814371257489
2017-02-01,495.8677685950432
2017-02-01,175.4385964912278
2017-02-01,122.57405515832492
2017-02-01,209.7902097902103
2017-02-01,113.2609721566777
2017-02-01,60.60606060606063
2017-02-01,25.93286269989914
2017-02-01,121.889283900457
2017-02-01,172.8110599078344
2017-02-01,135.70822731128078
2017-02-01,265.2259332023583
2017-02-01,155.0387596899223
2017-02-01,150.96065873741995
2017-02-01,231.9961333977764
2017-02-01,110.65006915629338
2017-02-01,146.34146341463392
2017-02-01,67.85411365564053
2017-02-01,143.00306435137907
2017-02-01,93.66219169528559
2017-02-01,55.32503457814669
2017-02-01,154.958677685951
2017-02-01,294.11764705882376
2017-02-01,159.33232169954417
2017-02-01,163.42412451361912
2017-02-01,104.25716768027836
2017-02-01,130.75456278943042
2017-02-01,228.88283378746672
2017-02-01,239.64053919121318
2017-02-01,139.6566773348852
2017-02-01,329.25284930350364
2017-02-01,189.19984233346426
2017-02-01,184.8739495798323
2017-02-01,235.2282273872866
2017-02-01,154.68901063486976
2017-02-01,138.31258644536763
2017-02-01,119.82026959560743
2017-02-01,123.38425381903656
2017-02-01,169.05737704918047
2017-02-01,152.6717557251906
2017-02-01,246.76850763807312
2017-02-01,69.15857072287197
2017-02-01,145.27845036319604
2017-02-01,50.293378038558345
2017-02-01,110.09174311926667
2017-02-01,52.86343612334844
2017-02-01,176.9041769041772
2017-02-01,289.25619834710494
2017-02-01,199.77802441731333
2017-02-01,193.63762102351214
2017-02-01,266.3706992230866
2017-02-01,159.78695073235886
2017-02-01,222.2222222222223
2017-02-01,264.3171806167356
2017-02-01,99.91673605328829
2017-02-01,179.7752808988753
2017-02-01,163.41352700862438
2017-02-01,134.83146067415936
2017-02-01,299.50083194675585
2017-02-01,276.7102229054539
2017-02-01,299.6670366259724
2017-02-01,117.1874999999999
2017-02-01,121.8892839004557
2017-02-01,69.15097963887798
2017-02-01,85.63273073263544
2017-02-01,256.82182985553777
2017-02-01,161.98704103671673
2017-02-01,123.96694214876169
2017-02-01,185.95041322313983
2017-02-01,224.8032971150234
2017-02-01,102.73972602739669
2017-02-01,228.75816993463891
2017-02-01,212.69738962294494
2017-02-01,170.04048582995958
2017-02-01,187.83542039356078
2017-02-01,157.7287066246068
2017-02-01,157.7287066246068
2017-02-01,158.5903083700453
2017-02-01,182.83392585068617
2017-02-01,228.88283378746848
2017-02-01,162.33090530697262
2017-02-01,146.74411494955731
2017-02-01,201.68067226890795
2017-02-01,160.1898546425402
2017-02-01,206.38820638820962
2017-02-01,148.43320505772266
2017-02-01,119.88011988012043
2017-02-01,187.5977071391339
2017-02-01,158.66020273248486
2017-02-01,224.71910112359416
2017-02-01,166.48168701443174
2017-02-01,174.57084666860572
2017-02-01,143.79868184541792
2017-02-01,275.0352609308929
2017-02-01,133.72956909361034
2017-02-01,145.27845036319727
2017-02-01,130.79019073569427
2017-02-01,292.68292682926784
2017-02-01,279.6271637816227
2017-02-01,235.7563850687621
2017-02-01,239.68042609853376
2017-02-01,209.05923344947703
2017-02-01,192.6163723916504
2017-02-01,145.27845036319727
2017-02-01,147.13896457765603
2017-02-01,138.24884792626506
2017-02-01,60.606060606061206
2017-02-01,51.85825410544506
2017-02-01,167.86570743405593
2017-02-01,97.16599190283293
2017-02-01,155.61959654178554
2017-02-01,169.19280930560518
2017-02-01,123.96694214876169
2017-02-01,133.92857142857284
2017-02-01,142.68727705113014
2017-02-01,64.7948164146867
2017-02-01,86.6425992779789
2017-02-01,80.80808080808161
2017-02-01,74.90636704119787
2017-02-01,138.30195927775597
2017-02-01,247.28362682652838
2017-02-01,167.24738675958162
2017-02-01,173.2851985559578
2017-02-01,115.5821917808227
2017-02-01,161.82199580461545
2017-02-01,114.32530746578965
2017-02-01,44.587565023532576
2017-02-01,247.93388429751613
2017-02-01,172.8110599078351
2017-02-01,420.91836734694317
2017-02-01,98.78169245966487
2017-02-01,157.30337078651925
2017-02-01,85.63273073263426
2017-02-01,128.38801711840088
2017-02-01,138.32853025936492
2017-02-01,216.94214876033297
2017-02-01,104.52961672473852
2017-02-01,122.61580381471715
2017-02-01,31.54574132492136
2017-02-01,165.28925619834732
2017-02-01,230.59185242121663
2017-02-01,207.37327188940213
2017-02-01,148.09590973201924
2017-02-01,171.184022824538
2017-02-01,72.6392251815974
2017-02-01,186.0144677919381
2017-02-01,36.697247706422225
2017-02-01,175.37449762513918
2017-02-01,91.41696292534309
2017-02-01,138.30195927775597
2017-02-01,44.943820224717875
2017-02-01,220.1834862385257
2017-02-01,128.42465753424585
2017-02-01,173.50157728706748
2017-02-01,158.05070793546378
2017-02-01,138.30195927775597
2017-02-01,248.96265560166174
2017-02-01,134.168157423972
2017-02-01,121.88928390045744
2017-02-01,179.74835230676626
2017-02-01,239.7602397602454
2017-02-01,228.75816993463891
2017-02-01,160.2373887240354
2017-02-01,326.75289312457585
2017-02-01,136.2397820163489
2017-02-01,138.2943694435308
2017-02-01,246.76850763807312
2017-02-01,256.776034236807
2017-02-01,262.1722846441988
2017-02-01,168.61826697892343
2017-02-01,89.86520219670558
2017-02-01,91.74311926605556
2017-02-01,175.31044558071952
2017-02-01,308.21917808219007
2017-02-01,103.74639769452538
2017-02-01,187.2659176029991
2017-02-01,140.69828035435043
2017-02-01,124.6290801186942
2017-02-01,272.23230490018756
2017-02-01,24.630541871920823
2017-02-01,161.61616161616013
2017-02-01,214.13276231263225
2017-02-01,84.59640465280259
2017-02-01,97.19222462203004
2017-02-01,152.3616048755718
2017-02-01,154.10958904109503
2017-02-01,299.50083194672754
2017-02-01,209.05923344946873
2017-02-01,224.71910112359896
2017-02-01,326.75289312458847
2017-02-01,194.41069258808835
2017-02-01,94.6372239747669
2017-02-01,158.5903083700453
2017-02-01,54.47117566954216
2017-02-01,172.91066282420616
2017-02-01,247.19101123595885
2017-02-01,230.50326546293167
2017-02-01,196.18528610353835
2017-02-01,98.06592209207473
2017-02-01,299.59146618246643
2017-02-01,172.91066282420616
2017-02-01,156.33142261594722
2017-02-01,34.25635169854369
2017-02-01,199.714693295297
2017-02-01,96.3081861958252
2017-02-01,141.01057579318464
2017-02-01,114.79591836734814
2017-02-01,326.79738562091273
2017-02-01,119.88011988011591
2017-02-01,231.9961333977812
2017-02-01,81.70676350431324
2017-02-01,347.00315457412455
2017-02-01,57.9710144927554
2017-02-01,116.01675797615391
2017-02-01,228.75816993463891
2017-02-01,121.88928390046097
2017-02-01,141.01057579318464
2017-02-01,123.1527093596041
2017-02-01,179.64071856288274
2017-02-01,141.01057579318464
2017-02-01,88.45208845208984
2017-02-01,107.84901138406343
2017-02-01,188.1533101045293
2017-02-01,305.92734225622195
2017-02-01,149.8501498501534
2017-02-01,204.29009193054057
2017-02-01,87.7192982456107
2017-02-01,192.6163723916504
2017-02-01,182.09408194233913
2017-02-01,117.87819253437777
2017-02-01,78.15892314372566
2017-02-01,388.6639676113317
2017-02-01,82.98755186722059
2017-02-01,166.48168701442648
2017-02-01,262.1722846441988
2017-02-01,234.52768729642182
2017-02-01,243.77856780090787
2017-02-01,149.81273408239574
2017-02-01,149.85014985014487
2017-02-01,201.62419490338692
2017-02-01,228.88283378746138
2017-02-01,125.43554006968621
2017-02-01,202.9966167230474
2017-02-01,141.41414141414552
2017-02-01,122.5323349217112
2017-02-01,163.48773841961867
2017-02-01,179.77528089888682
2017-02-01,422.90748898678754
2017-02-01,250.8710801393625
2017-02-01,187.8354203935512
2017-02-01,247.933884297521
2017-02-01,179.82017982017385
2017-02-01,134.83146067415936
2017-02-01,124.8959200666148
2017-02-01,45.32863258625027
2017-02-01,195.43973941367761
2017-02-01,197.72318753744963
2017-02-01,204.3596730245286
2017-02-01,149.8501498501534
2017-02-01,134.83146067415362
2017-02-01,231.88405797099614
2017-02-01,248.06201550388295
2017-02-01,217.88470267816865
2017-02-01,152.96367112811097
2017-02-01,370.3703703703656
2017-02-01,237.42227247032147
2017-02-01,187.2659176029991
2017-02-01,75.94936708860745
2017-02-01,210.19852082522712
2017-02-01,175.31044558071224
2017-02-01,256.82182985553385
2017-02-01,189.27444794952245
2017-02-01,342.3680456490899
2017-02-01,256.95931477514824
2017-02-01,79.8934753661749
2017-02-01,309.91735537191335
2017-02-01,125.43554006968621
2017-02-01,227.6176024279239
2017-02-01,270.93596059112906
2017-02-01,344.1682600382497
2017-02-01,94.63722397476124
2017-02-01,305.2572074618419
2017-02-01,95.63277016257396
2017-02-01,30.47232097511524
2017-02-01,64.98194945848418
2017-02-01,165.34619359284034
2017-02-01,116.77695601400988
2017-02-01,131.5468940316681
2017-02-01,111.61637040099295
2017-02-01,115.44804837822873
2017-02-01,156.37216575449617
2017-02-01,114.72275334608322
2017-02-01,100.39549741405605
2017-02-01,108.99182561307911
2017-02-01,135.19603424966238
2017-02-01,201.62419490338692
2017-02-01,138.32853025936492
2017-02-01,121.2121212121201
2017-02-01,56.17977528089974
2017-02-01,172.91066282420616
2017-02-01,175.89576547231636
2017-02-01,216.94214876032663
2017-02-01,146.7889908256889
2017-02-01,145.7489878542494
2017-02-01,94.5626477541367
2017-02-01,232.10831721470203
2017-02-01,179.64071856287254
2017-02-01,206.38820638820962
2017-02-01,145.7489878542494
2017-02-01,250.8710801393625
2017-02-01,143.00306435137838
2017-02-01,206.38820638820962
2017-02-01,167.7986416300487
2017-02-01,134.83146067415362
2017-02-01,144.4622792937378
2017-02-01,262.1722846441988
2017-02-01,283.91167192428367
2017-02-01,422.90748898678754
2017-02-01,138.32853025936492
2017-02-01,107.84901138406343
2017-02-01,193.36126329358984
2017-02-01,196.07843137254764
2017-02-01,141.41414141414552
2017-02-01,241.50268336314957
2017-02-01,134.83146067415362
2017-02-01,189.27444794952245
2017-02-01,78.17589576547394
2017-02-01,276.4976958525362
2017-02-01,230.59185242121663
2017-02-01,144.62809917355392
2017-02-01,96.3081861958252
2017-02-01,171.23287671232782
2017-02-01,123.42051131354614
2017-02-01,235.7563850687687
2017-02-01,199.77802441731177
2017-02-01,142.39098190448018
2017-02-01,102.73972602739669
2017-02-01,237.1541501976328
2017-02-01,186.54607122668116
2017-02-01,202.32296740352322
2017-02-01,299.6670366259677
2017-02-01,140.6982803543525
2017-02-01,224.71910112360578
2017-02-01,182.37082066869323
2017-02-01,151.67930660888376
2017-02-01,140.44943820224935
2017-02-01,207.37327188940213
2017-02-01,199.80019980019696
2017-02-01,252.80898876404885
2017-02-01,166.48168701442648
2017-02-01,133.18534961154117
2017-02-01,117.26384364820801
2017-02-01,182.62701943338973
2017-02-01,199.77802441731808
2017-02-01,220.04889975549034
2017-02-01,168.5393258426992
2017-02-01,199.86675549633893
2017-02-01,153.64916773367585
2017-02-01,169.58733747880106
2017-02-01,127.15712988192563
2017-02-01,163.43207354443246
2017-02-01,163.48773841961528
2017-02-01,134.83146067415936
2017-02-01,196.6292134831491
2017-02-01,166.8211306765541
2017-02-01,199.77802441731177
2017-02-01,102.73972602739669
2017-02-01,66.59267480577199
2017-02-01,202.99661672305854
2017-02-01,140.13234721681187
2017-02-01,205.47945205480343
2017-02-01,141.89988175009663
2017-02-01,104.25716768027964
2017-02-01,224.719101123583
2017-02-01,306.7932797662464
2017-02-01,220.18348623853333
2017-02-01,122.58796821793493
2017-02-01,148.7156376746286
2017-02-01,239.7602397602454
2017-02-01,157.64582238570515
2017-02-01,208.51433536055416
2017-02-01,99.83361064891862
2017-02-01,197.04433497537576
2017-02-01,146.50388457269716
2017-02-01,206.68274199104232
2017-02-01,216.60649819494728
2017-02-01,149.83945772386744
2017-02-01,143.84177404854705
2017-02-01,145.78833693304728
2017-02-01,145.27845036319727
2017-02-01,170.6036745406823
2017-02-01,310.76581576024313
2017-02-01,204.35967302451277
2017-02-01,189.27444794952248
2017-02-01,359.4967046135203
2017-02-01,83.62369337978087
2017-02-01,192.6163723916504
2017-02-01,111.40583554376711
2017-02-01,195.78760011866686
2017-02-01,141.01057579318464
2017-02-01,152.36160487556742
2017-02-01,187.00551426516202
2017-02-01,97.20534629404865
2017-02-01,107.55441741357309
2017-02-01,154.99870834409333
2017-02-01,299.6254681647773
2017-02-01,215.82733812948086
2017-02-01,160.51364365970866
2017-02-01,227.9442802870273
2017-02-01,196.07843137254764
2017-02-01,243.77856780090787
2017-02-01,161.00178890877456
2017-02-01,129.7497683039911
2017-02-01,293.5779816513778
2017-02-01,539.4605394605522
2017-02-01,146.69926650367043
2017-02-01,81.74386920980933
2017-02-01,256.8218298555495
2017-02-01,187.2659176029991
2017-02-01,143.84177404854705
2017-02-01,178.041543026712
2017-02-01,154.68901063487755
2017-02-01,235.3780313837493
2017-02-01,147.13896457766288
2017-02-01,179.79452054794422
2017-02-01,196.07843137254764
2017-02-01,154.53055490517593
2017-02-01,205.47945205479337
2017-02-01,121.67643082469925
2017-02-01,78.1250000000086
2017-02-01,52.86343612334844
2017-02-01,121.2121212121201
2017-02-01,126.18296529968919
2017-02-01,68.28528072837717
2017-02-01,315.78947368420705
2017-02-01,183.8610827374936
2017-02-01,194.33198380568376
2017-02-01,98.52216748768788
2017-02-01,359.47712418300404
2017-02-01,106.8249258160272
2017-02-01,183.12985571586913
2017-02-01,199.7578692493894
2017-02-01,142.72121788771992
2017-02-01,114.72275334608322
2017-02-01,217.3913043478382
2017-02-01,246.62360540223503
2017-02-01,170.10935601457732
2017-02-01,199.66722129783724
2017-02-01,286.1035422343179
2017-02-01,219.298245614045
2017-02-01,215.69802276814156
2017-02-01,311.0599078341236
2017-02-01,159.89340439707112
2017-02-01,163.42412451360826
2017-02-01,276.4976958525543
2017-02-01,227.6176024279239
2017-02-01,252.80898876402188
2017-02-01,80.5008944543791
2017-02-01,172.00938232994577
2017-02-01,152.96367112811097
2017-02-01,114.17697431017594
2017-02-01,81.68822328114081
2017-02-01,204.29009193053264
2017-02-01,183.48623853211112
2017-02-01,231.9961333977812
2017-02-01,184.40261237033727
2017-02-01,191.76987614862708
2017-02-01,202.24719101123046
2017-02-01,263.7889688249211
2017-02-01,249.58402662229656
2017-02-01,256.8807339449556
2017-02-01,349.4176372712152
2017-02-01,153.06122448979752
2017-02-01,463.7681159419923
2017-02-01,239.52095808384362
2017-02-01,105.75793184488847
2017-02-01,359.64035964036816
2017-02-01,245.2316076294533
2017-02-01,232.6401127952071
2017-02-01,217.98365122613572
2017-02-01,250.69637883009722
2017-02-01,189.27444794952248
2017-02-01,182.09408194233913
2017-02-01,167.7986416300487
2017-02-01,370.04405286343905
2017-02-01,196.18528610353835
2017-02-01,245.12029051293973
2017-02-01,86.6425992779789
